id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
8035,LU_CCGT,2030,5,19,19,0.0
8036,LU_CCGT,2030,5,20,20,0.0
8037,LU_CCGT,2030,5,21,21,0.0
8038,LU_CCGT,2030,5,22,22,0.0
8039,LU_CCGT,2030,5,23,23,0.0
8040,LU_CCGT,2030,5,24,24,0.0
8041,LU_CCGT,2030,6,1,1,0.0
8042,LU_CCGT,2030,6,2,2,0.0
8043,LU_CCGT,2030,6,3,3,0.0
8044,LU_CCGT,2030,6,4,4,0.0
8045,LU_CCGT,2030,6,5,5,0.0
8046,LU_CCGT,2030,6,6,6,0.0
8047,LU_CCGT,2030,6,7,7,0.0
8048,LU_CCGT,2030,6,8,8,0.0
8049,LU_CCGT,2030,6,9,9,0.0
8050,LU_CCGT,2030,6,10,10,0.0
8051,LU_CCGT,2030,6,11,11,0.0
8052,LU_CCGT,2030,6,12,12,0.0
8053,LU_CCGT,2030,6,13,13,0.0
8054,LU_CCGT,2030,6,14,14,0.0
8055,LU_CCGT,2030,6,15,15,0.0
8056,LU_CCGT,2030,6,16,16,0.0
8057,LU_CCGT,2030,6,17,17,0.0
8058,LU_CCGT,2030,6,18,18,0.0
8059,LU_CCGT,2030,6,19,19,0.0
8060,LU_CCGT,2030,6,20,20,0.0
8061,LU_CCGT,2030,6,21,21,0.0
8062,LU_CCGT,2030,6,22,22,0.0
8063,LU_CCGT,2030,6,23,23,0.0
8064,LU_CCGT,2030,6,24,24,0.0
8065,LU_CCGT,2030,7,1,1,0.0
8066,LU_CCGT,2030,7,2,2,0.0
8067,LU_CCGT,2030,7,3,3,0.0
8068,LU_CCGT,2030,7,4,4,0.0
8069,LU_CCGT,2030,7,5,5,0.0
8070,LU_CCGT,2030,7,6,6,-0.6659999999999997
8071,LU_CCGT,2030,7,7,7,-0.6659999999999997
8072,LU_CCGT,2030,7,8,8,-0.6659999999999997
8073,LU_CCGT,2030,7,9,9,-0.6659999999999997
8074,LU_CCGT,2030,7,10,10,-0.6659999999999997
8075,LU_CCGT,2030,7,11,11,-0.6659999999999997
8076,LU_CCGT,2030,7,12,12,-0.043800000000002504
8077,LU_CCGT,2030,7,13,13,-0.043800000000002504
8078,LU_CCGT,2030,7,14,14,-0.043800000000002504
8079,LU_CCGT,2030,7,15,15,-0.043800000000002504
8080,LU_CCGT,2030,7,16,16,-0.043800000000002504
8081,LU_CCGT,2030,7,17,17,-0.6659999999999997
8082,LU_CCGT,2030,7,18,18,-5.066865705666304
8083,LU_CCGT,2030,7,19,19,-18.019331411332605
8084,LU_CCGT,2030,7,20,20,-5.066865705666304
8085,LU_CCGT,2030,7,21,21,-0.6659999999999997
8086,LU_CCGT,2030,7,22,22,0.0
8087,LU_CCGT,2030,7,23,23,0.0
8088,LU_CCGT,2030,7,24,24,0.0
8089,LU_CCGT,2030,8,1,1,0.0
8090,LU_CCGT,2030,8,2,2,0.0
8091,LU_CCGT,2030,8,3,3,0.0
8092,LU_CCGT,2030,8,4,4,0.0
8093,LU_CCGT,2030,8,5,5,0.0
8094,LU_CCGT,2030,8,6,6,0.0
8095,LU_CCGT,2030,8,7,7,0.0
8096,LU_CCGT,2030,8,8,8,0.0
8097,LU_CCGT,2030,8,9,9,0.0
8098,LU_CCGT,2030,8,10,10,0.0
8099,LU_CCGT,2030,8,11,11,0.0
8100,LU_CCGT,2030,8,12,12,0.0
8101,LU_CCGT,2030,8,13,13,0.0
8102,LU_CCGT,2030,8,14,14,0.0
8103,LU_CCGT,2030,8,15,15,0.0
8104,LU_CCGT,2030,8,16,16,0.0
8105,LU_CCGT,2030,8,17,17,0.0
8106,LU_CCGT,2030,8,18,18,0.0
8107,LU_CCGT,2030,8,19,19,0.0
8108,LU_CCGT,2030,8,20,20,0.0
8109,LU_CCGT,2030,8,21,21,0.0
8110,LU_CCGT,2030,8,22,22,0.0
8111,LU_CCGT,2030,8,23,23,0.0
8112,LU_CCGT,2030,8,24,24,0.0
8113,LU_CCGT,2030,9,1,1,0.0
8114,LU_CCGT,2030,9,2,2,0.0
8115,LU_CCGT,2030,9,3,3,0.0
8116,LU_CCGT,2030,9,4,4,0.0
8117,LU_CCGT,2030,9,5,5,0.0
8118,LU_CCGT,2030,9,6,6,0.0
8119,LU_CCGT,2030,9,7,7,0.0
8120,LU_CCGT,2030,9,8,8,0.0
8121,LU_CCGT,2030,9,9,9,0.0
8122,LU_CCGT,2030,9,10,10,0.0
8123,LU_CCGT,2030,9,11,11,0.0
8124,LU_CCGT,2030,9,12,12,0.0
8125,LU_CCGT,2030,9,13,13,0.0
8126,LU_CCGT,2030,9,14,14,0.0
8127,LU_CCGT,2030,9,15,15,0.0
8128,LU_CCGT,2030,9,16,16,0.0
8129,LU_CCGT,2030,9,17,17,0.0
8130,LU_CCGT,2030,9,18,18,0.0
8131,LU_CCGT,2030,9,19,19,0.0
8132,LU_CCGT,2030,9,20,20,0.0
8133,LU_CCGT,2030,9,21,21,0.0
8134,LU_CCGT,2030,9,22,22,0.0
8135,LU_CCGT,2030,9,23,23,0.0
8136,LU_CCGT,2030,9,24,24,0.0
8137,LU_CCGT,2030,10,1,1,0.0
8138,LU_CCGT,2030,10,2,2,0.0
8139,LU_CCGT,2030,10,3,3,0.0
8140,LU_CCGT,2030,10,4,4,0.0
8141,LU_CCGT,2030,10,5,5,0.0
8142,LU_CCGT,2030,10,6,6,0.0
8143,LU_CCGT,2030,10,7,7,-0.8279999999999996
8144,LU_CCGT,2030,10,8,8,-0.8279999999999996
8145,LU_CCGT,2030,10,9,9,-0.8279999999999996
8146,LU_CCGT,2030,10,10,10,-0.8279999999999996
8147,LU_CCGT,2030,10,11,11,-0.8279999999999996
8148,LU_CCGT,2030,10,12,12,-0.8279999999999996
8149,LU_CCGT,2030,10,13,13,-0.8279999999999996
8150,LU_CCGT,2030,10,14,14,-0.8279999999999996
8151,LU_CCGT,2030,10,15,15,-0.8279999999999996
8152,LU_CCGT,2030,10,16,16,-0.8279999999999996
8153,LU_CCGT,2030,10,17,17,-1.0604999999999982
8154,LU_CCGT,2030,10,18,18,-1.1522999999999988
8155,LU_CCGT,2030,10,19,19,-0.8279999999999996
8156,LU_CCGT,2030,10,20,20,0.0
8157,LU_CCGT,2030,10,21,21,0.0
8158,LU_CCGT,2030,10,22,22,0.0
8159,LU_CCGT,2030,10,23,23,0.0
8160,LU_CCGT,2030,10,24,24,0.0
8161,LU_Coal,2030,1,1,1,0.0
8162,LU_Coal,2030,1,2,2,0.0
8163,LU_Coal,2030,1,3,3,0.0
8164,LU_Coal,2030,1,4,4,0.0
8165,LU_Coal,2030,1,5,5,0.0
8166,LU_Coal,2030,1,6,6,-0.8109000000000001
8167,LU_Coal,2030,1,7,7,-0.8109000000000001
8168,LU_Coal,2030,1,8,8,-0.8109000000000001
8169,LU_Coal,2030,1,9,9,-0.8109000000000001
8170,LU_Coal,2030,1,10,10,-0.8109000000000001
8171,LU_Coal,2030,1,11,11,-0.8109000000000001
8172,LU_Coal,2030,1,12,12,-0.8109000000000001
8173,LU_Coal,2030,1,13,13,-0.8109000000000001
8174,LU_Coal,2030,1,14,14,0.0
8175,LU_Coal,2030,1,15,15,0.0
8176,LU_Coal,2030,1,16,16,0.0
8177,LU_Coal,2030,1,17,17,0.0
8178,LU_Coal,2030,1,18,18,-0.8109000000000001
8179,LU_Coal,2030,1,19,19,-0.8109000000000001
8180,LU_Coal,2030,1,20,20,-0.8109000000000001
8181,LU_Coal,2030,1,21,21,0.0
8182,LU_Coal,2030,1,22,22,0.0
8183,LU_Coal,2030,1,23,23,0.0
8184,LU_Coal,2030,1,24,24,0.0
8185,LU_Coal,2030,2,1,1,0.0
8186,LU_Coal,2030,2,2,2,0.0
8187,LU_Coal,2030,2,3,3,0.0
8188,LU_Coal,2030,2,4,4,0.0
8189,LU_Coal,2030,2,5,5,0.0
8190,LU_Coal,2030,2,6,6,0.0
8191,LU_Coal,2030,2,7,7,0.0
8192,LU_Coal,2030,2,8,8,0.0
8193,LU_Coal,2030,2,9,9,0.0
8194,LU_Coal,2030,2,10,10,0.0
8195,LU_Coal,2030,2,11,11,0.0
8196,LU_Coal,2030,2,12,12,0.0
8197,LU_Coal,2030,2,13,13,0.0
8198,LU_Coal,2030,2,14,14,0.0
8199,LU_Coal,2030,2,15,15,0.0
8200,LU_Coal,2030,2,16,16,0.0
8201,LU_Coal,2030,2,17,17,0.0
8202,LU_Coal,2030,2,18,18,0.0
8203,LU_Coal,2030,2,19,19,0.0
8204,LU_Coal,2030,2,20,20,-7.771561172376096e-16
8205,LU_Coal,2030,2,21,21,-7.771561172376096e-16
8206,LU_Coal,2030,2,22,22,-7.771561172376096e-16
8207,LU_Coal,2030,2,23,23,0.0
8208,LU_Coal,2030,2,24,24,0.0
8209,LU_Coal,2030,3,1,1,0.0
8210,LU_Coal,2030,3,2,2,0.0
8211,LU_Coal,2030,3,3,3,0.0
8212,LU_Coal,2030,3,4,4,0.0
8213,LU_Coal,2030,3,5,5,0.0
8214,LU_Coal,2030,3,6,6,0.0
8215,LU_Coal,2030,3,7,7,0.0
8216,LU_Coal,2030,3,8,8,0.0
8217,LU_Coal,2030,3,9,9,0.0
8218,LU_Coal,2030,3,10,10,0.0
8219,LU_Coal,2030,3,11,11,0.0
8220,LU_Coal,2030,3,12,12,0.0
8221,LU_Coal,2030,3,13,13,0.0
8222,LU_Coal,2030,3,14,14,0.0
8223,LU_Coal,2030,3,15,15,0.0
8224,LU_Coal,2030,3,16,16,0.0
8225,LU_Coal,2030,3,17,17,0.0
8226,LU_Coal,2030,3,18,18,0.0
8227,LU_Coal,2030,3,19,19,0.0
8228,LU_Coal,2030,3,20,20,0.0
8229,LU_Coal,2030,3,21,21,0.0
8230,LU_Coal,2030,3,22,22,0.0
8231,LU_Coal,2030,3,23,23,0.0
8232,LU_Coal,2030,3,24,24,0.0
8233,LU_Coal,2030,4,1,1,0.0
8234,LU_Coal,2030,4,2,2,0.0
8235,LU_Coal,2030,4,3,3,0.0
8236,LU_Coal,2030,4,4,4,0.0
8237,LU_Coal,2030,4,5,5,0.0
8238,LU_Coal,2030,4,6,6,0.0
8239,LU_Coal,2030,4,7,7,0.0
8240,LU_Coal,2030,4,8,8,0.0
8241,LU_Coal,2030,4,9,9,0.0
8242,LU_Coal,2030,4,10,10,0.0
8243,LU_Coal,2030,4,11,11,0.0
8244,LU_Coal,2030,4,12,12,0.0
8245,LU_Coal,2030,4,13,13,0.0
8246,LU_Coal,2030,4,14,14,0.0
8247,LU_Coal,2030,4,15,15,0.0
8248,LU_Coal,2030,4,16,16,0.0
8249,LU_Coal,2030,4,17,17,0.0
8250,LU_Coal,2030,4,18,18,0.0
8251,LU_Coal,2030,4,19,19,0.0
8252,LU_Coal,2030,4,20,20,0.0
8253,LU_Coal,2030,4,21,21,0.0
8254,LU_Coal,2030,4,22,22,0.0
8255,LU_Coal,2030,4,23,23,0.0
8256,LU_Coal,2030,4,24,24,0.0
8257,LU_Coal,2030,5,1,1,0.0
8258,LU_Coal,2030,5,2,2,0.0
8259,LU_Coal,2030,5,3,3,0.0
8260,LU_Coal,2030,5,4,4,0.0
8261,LU_Coal,2030,5,5,5,0.0
8262,LU_Coal,2030,5,6,6,0.0
8263,LU_Coal,2030,5,7,7,0.0
8264,LU_Coal,2030,5,8,8,0.0
8265,LU_Coal,2030,5,9,9,0.0
8266,LU_Coal,2030,5,10,10,0.0
8267,LU_Coal,2030,5,11,11,0.0
8268,LU_Coal,2030,5,12,12,0.0
8269,LU_Coal,2030,5,13,13,0.0
8270,LU_Coal,2030,5,14,14,0.0
8271,LU_Coal,2030,5,15,15,0.0
8272,LU_Coal,2030,5,16,16,0.0
8273,LU_Coal,2030,5,17,17,0.0
8274,LU_Coal,2030,5,18,18,0.0
8275,LU_Coal,2030,5,19,19,0.0
8276,LU_Coal,2030,5,20,20,0.0
8277,LU_Coal,2030,5,21,21,0.0
8278,LU_Coal,2030,5,22,22,0.0
8279,LU_Coal,2030,5,23,23,0.0
8280,LU_Coal,2030,5,24,24,0.0
8281,LU_Coal,2030,6,1,1,0.0
8282,LU_Coal,2030,6,2,2,0.0
8283,LU_Coal,2030,6,3,3,0.0
8284,LU_Coal,2030,6,4,4,0.0
8285,LU_Coal,2030,6,5,5,0.0
8286,LU_Coal,2030,6,6,6,0.0
8287,LU_Coal,2030,6,7,7,0.0
8288,LU_Coal,2030,6,8,8,0.0
8289,LU_Coal,2030,6,9,9,0.0
8290,LU_Coal,2030,6,10,10,0.0
8291,LU_Coal,2030,6,11,11,0.0
8292,LU_Coal,2030,6,12,12,0.0
8293,LU_Coal,2030,6,13,13,0.0
8294,LU_Coal,2030,6,14,14,0.0
8295,LU_Coal,2030,6,15,15,0.0
8296,LU_Coal,2030,6,16,16,0.0
8297,LU_Coal,2030,6,17,17,0.0
8298,LU_Coal,2030,6,18,18,0.0
8299,LU_Coal,2030,6,19,19,0.0
8300,LU_Coal,2030,6,20,20,0.0
8301,LU_Coal,2030,6,21,21,0.0
8302,LU_Coal,2030,6,22,22,0.0
8303,LU_Coal,2030,6,23,23,0.0
8304,LU_Coal,2030,6,24,24,0.0
8305,LU_Coal,2030,7,1,1,0.0
8306,LU_Coal,2030,7,2,2,0.0
8307,LU_Coal,2030,7,3,3,0.0
8308,LU_Coal,2030,7,4,4,0.0
8309,LU_Coal,2030,7,5,5,-0.5661
8310,LU_Coal,2030,7,6,6,-1.2320999999999998
8311,LU_Coal,2030,7,7,7,-1.2320999999999998
8312,LU_Coal,2030,7,8,8,-1.2320999999999998
8313,LU_Coal,2030,7,9,9,-1.2320999999999998
8314,LU_Coal,2030,7,10,10,-1.2320999999999998
8315,LU_Coal,2030,7,11,11,-1.2320999999999998
8316,LU_Coal,2030,7,12,12,-0.6099000000000026
8317,LU_Coal,2030,7,13,13,-0.6099000000000026
8318,LU_Coal,2030,7,14,14,-0.6099000000000026
8319,LU_Coal,2030,7,15,15,-0.6099000000000026
8320,LU_Coal,2030,7,16,16,-0.6099000000000026
8321,LU_Coal,2030,7,17,17,-1.2320999999999998
8322,LU_Coal,2030,7,18,18,-5.6329657056663045
8323,LU_Coal,2030,7,19,19,-18.585431411332603
8324,LU_Coal,2030,7,20,20,-5.6329657056663045
8325,LU_Coal,2030,7,21,21,-1.2320999999999998
8326,LU_Coal,2030,7,22,22,-0.5661
8327,LU_Coal,2030,7,23,23,0.0
8328,LU_Coal,2030,7,24,24,0.0
8329,LU_Coal,2030,8,1,1,0.0
8330,LU_Coal,2030,8,2,2,0.0
8331,LU_Coal,2030,8,3,3,0.0
8332,LU_Coal,2030,8,4,4,0.0
8333,LU_Coal,2030,8,5,5,0.0
8334,LU_Coal,2030,8,6,6,0.0
8335,LU_Coal,2030,8,7,7,0.0
8336,LU_Coal,2030,8,8,8,0.0
8337,LU_Coal,2030,8,9,9,0.0
8338,LU_Coal,2030,8,10,10,0.0
8339,LU_Coal,2030,8,11,11,0.0
8340,LU_Coal,2030,8,12,12,0.0
8341,LU_Coal,2030,8,13,13,0.0
8342,LU_Coal,2030,8,14,14,0.0
8343,LU_Coal,2030,8,15,15,0.0
8344,LU_Coal,2030,8,16,16,0.0
8345,LU_Coal,2030,8,17,17,0.0
8346,LU_Coal,2030,8,18,18,0.0
8347,LU_Coal,2030,8,19,19,0.0
8348,LU_Coal,2030,8,20,20,0.0
8349,LU_Coal,2030,8,21,21,0.0
8350,LU_Coal,2030,8,22,22,0.0
8351,LU_Coal,2030,8,23,23,0.0
8352,LU_Coal,2030,8,24,24,0.0
8353,LU_Coal,2030,9,1,1,0.0
8354,LU_Coal,2030,9,2,2,0.0
8355,LU_Coal,2030,9,3,3,0.0
8356,LU_Coal,2030,9,4,4,0.0
8357,LU_Coal,2030,9,5,5,0.0
8358,LU_Coal,2030,9,6,6,0.0
8359,LU_Coal,2030,9,7,7,0.0
8360,LU_Coal,2030,9,8,8,0.0
8361,LU_Coal,2030,9,9,9,0.0
8362,LU_Coal,2030,9,10,10,0.0
8363,LU_Coal,2030,9,11,11,0.0
8364,LU_Coal,2030,9,12,12,0.0
8365,LU_Coal,2030,9,13,13,0.0
8366,LU_Coal,2030,9,14,14,0.0
8367,LU_Coal,2030,9,15,15,0.0
8368,LU_Coal,2030,9,16,16,0.0
8369,LU_Coal,2030,9,17,17,0.0
8370,LU_Coal,2030,9,18,18,0.0
8371,LU_Coal,2030,9,19,19,0.0
8372,LU_Coal,2030,9,20,20,0.0
8373,LU_Coal,2030,9,21,21,0.0
8374,LU_Coal,2030,9,22,22,0.0
8375,LU_Coal,2030,9,23,23,0.0
8376,LU_Coal,2030,9,24,24,0.0
8377,LU_Coal,2030,10,1,1,0.0
8378,LU_Coal,2030,10,2,2,0.0
8379,LU_Coal,2030,10,3,3,0.0
8380,LU_Coal,2030,10,4,4,0.0
8381,LU_Coal,2030,10,5,5,-0.7038
8382,LU_Coal,2030,10,6,6,-0.7038
8383,LU_Coal,2030,10,7,7,-1.5317999999999996
8384,LU_Coal,2030,10,8,8,-1.5317999999999996
8385,LU_Coal,2030,10,9,9,-1.5317999999999996
8386,LU_Coal,2030,10,10,10,-1.5317999999999996
8387,LU_Coal,2030,10,11,11,-1.5317999999999996
8388,LU_Coal,2030,10,12,12,-1.5317999999999996
8389,LU_Coal,2030,10,13,13,-1.5317999999999996
8390,LU_Coal,2030,10,14,14,-1.5317999999999996
8391,LU_Coal,2030,10,15,15,-1.5317999999999996
8392,LU_Coal,2030,10,16,16,-1.5317999999999996
8393,LU_Coal,2030,10,17,17,-1.7642999999999982
8394,LU_Coal,2030,10,18,18,-1.8560999999999988
8395,LU_Coal,2030,10,19,19,-1.5317999999999996
8396,LU_Coal,2030,10,20,20,-0.7038
8397,LU_Coal,2030,10,21,21,-0.7038
8398,LU_Coal,2030,10,22,22,-0.7038
8399,LU_Coal,2030,10,23,23,-0.7038
8400,LU_Coal,2030,10,24,24,0.0
8401,LU_Nuclear,2030,1,1,1,-0.49290000000000006
8402,LU_Nuclear,2030,1,2,2,-0.49290000000000006
8403,LU_Nuclear,2030,1,3,3,-0.49290000000000006
8404,LU_Nuclear,2030,1,4,4,-0.49290000000000006
8405,LU_Nuclear,2030,1,5,5,-0.49290000000000006
8406,LU_Nuclear,2030,1,6,6,-1.3038
8407,LU_Nuclear,2030,1,7,7,-1.3038
8408,LU_Nuclear,2030,1,8,8,-1.3038
8409,LU_Nuclear,2030,1,9,9,-1.3038
8410,LU_Nuclear,2030,1,10,10,-1.3038
8411,LU_Nuclear,2030,1,11,11,-1.3038
8412,LU_Nuclear,2030,1,12,12,-1.3038
8413,LU_Nuclear,2030,1,13,13,-1.3038
8414,LU_Nuclear,2030,1,14,14,-0.49290000000000006
8415,LU_Nuclear,2030,1,15,15,-0.49290000000000006
8416,LU_Nuclear,2030,1,16,16,-0.49290000000000006
8417,LU_Nuclear,2030,1,17,17,-0.49290000000000006
8418,LU_Nuclear,2030,1,18,18,-1.3038
8419,LU_Nuclear,2030,1,19,19,-1.3038
8420,LU_Nuclear,2030,1,20,20,-1.3038
8421,LU_Nuclear,2030,1,21,21,-0.49290000000000006
8422,LU_Nuclear,2030,1,22,22,-0.49290000000000006
8423,LU_Nuclear,2030,1,23,23,-0.49290000000000006
8424,LU_Nuclear,2030,1,24,24,-0.49290000000000006
8425,LU_Nuclear,2030,2,1,1,0.0
8426,LU_Nuclear,2030,2,2,2,0.0
8427,LU_Nuclear,2030,2,3,3,0.0
8428,LU_Nuclear,2030,2,4,4,0.0
8429,LU_Nuclear,2030,2,5,5,0.0
8430,LU_Nuclear,2030,2,6,6,0.0
8431,LU_Nuclear,2030,2,7,7,-0.30690000000000006
8432,LU_Nuclear,2030,2,8,8,-0.30690000000000006
8433,LU_Nuclear,2030,2,9,9,-0.30690000000000006
8434,LU_Nuclear,2030,2,10,10,-0.30690000000000006
8435,LU_Nuclear,2030,2,11,11,-0.30690000000000006
8436,LU_Nuclear,2030,2,12,12,-0.30690000000000006
8437,LU_Nuclear,2030,2,13,13,-0.30690000000000006
8438,LU_Nuclear,2030,2,14,14,-0.30690000000000006
8439,LU_Nuclear,2030,2,15,15,-0.30690000000000006
8440,LU_Nuclear,2030,2,16,16,-0.30690000000000006
8441,LU_Nuclear,2030,2,17,17,-0.30690000000000006
8442,LU_Nuclear,2030,2,18,18,-0.30690000000000006
8443,LU_Nuclear,2030,2,19,19,-0.30690000000000006
8444,LU_Nuclear,2030,2,20,20,-0.30690000000000084
8445,LU_Nuclear,2030,2,21,21,-0.30690000000000084
8446,LU_Nuclear,2030,2,22,22,-0.30690000000000084
8447,LU_Nuclear,2030,2,23,23,-0.30690000000000084
8448,LU_Nuclear,2030,2,24,24,0.0
8449,LU_Nuclear,2030,3,1,1,0.0
8450,LU_Nuclear,2030,3,2,2,0.0
8451,LU_Nuclear,2030,3,3,3,0.0
8452,LU_Nuclear,2030,3,4,4,0.0
8453,LU_Nuclear,2030,3,5,5,0.0
8454,LU_Nuclear,2030,3,6,6,0.0
8455,LU_Nuclear,2030,3,7,7,0.0
8456,LU_Nuclear,2030,3,8,8,0.0
8457,LU_Nuclear,2030,3,9,9,0.0
8458,LU_Nuclear,2030,3,10,10,0.0
8459,LU_Nuclear,2030,3,11,11,0.0
8460,LU_Nuclear,2030,3,12,12,0.0
8461,LU_Nuclear,2030,3,13,13,0.0
8462,LU_Nuclear,2030,3,14,14,0.0
8463,LU_Nuclear,2030,3,15,15,-0.2697
8464,LU_Nuclear,2030,3,16,16,-0.7134
8465,LU_Nuclear,2030,3,17,17,-0.7134
8466,LU_Nuclear,2030,3,18,18,-0.7134
8467,LU_Nuclear,2030,3,19,19,-0.7134
8468,LU_Nuclear,2030,3,20,20,0.0
8469,LU_Nuclear,2030,3,21,21,0.0
8470,LU_Nuclear,2030,3,22,22,0.0
8471,LU_Nuclear,2030,3,23,23,0.0
8472,LU_Nuclear,2030,3,24,24,0.0
8473,LU_Nuclear,2030,4,1,1,-0.21390000000000003
8474,LU_Nuclear,2030,4,2,2,0.0
8475,LU_Nuclear,2030,4,3,3,0.0
8476,LU_Nuclear,2030,4,4,4,0.0
8477,LU_Nuclear,2030,4,5,5,0.0
8478,LU_Nuclear,2030,4,6,6,0.0
8479,LU_Nuclear,2030,4,7,7,-0.21390000000000003
8480,LU_Nuclear,2030,4,8,8,-0.21390000000000003
8481,LU_Nuclear,2030,4,9,9,-0.21390000000000003
8482,LU_Nuclear,2030,4,10,10,-0.21390000000000003
8483,LU_Nuclear,2030,4,11,11,0.0
8484,LU_Nuclear,2030,4,12,12,0.0
8485,LU_Nuclear,2030,4,13,13,0.0
8486,LU_Nuclear,2030,4,14,14,0.0
8487,LU_Nuclear,2030,4,15,15,0.0
8488,LU_Nuclear,2030,4,16,16,0.0
8489,LU_Nuclear,2030,4,17,17,0.0
8490,LU_Nuclear,2030,4,18,18,-0.21390000000000003
8491,LU_Nuclear,2030,4,19,19,-0.21390000000000003
8492,LU_Nuclear,2030,4,20,20,-0.21390000000000003
8493,LU_Nuclear,2030,4,21,21,-0.21390000000000003
8494,LU_Nuclear,2030,4,22,22,-0.5658000000000001
8495,LU_Nuclear,2030,4,23,23,0.0
8496,LU_Nuclear,2030,4,24,24,0.0
8497,LU_Nuclear,2030,5,1,1,0.0
8498,LU_Nuclear,2030,5,2,2,0.0
8499,LU_Nuclear,2030,5,3,3,0.0
8500,LU_Nuclear,2030,5,4,4,0.0
8501,LU_Nuclear,2030,5,5,5,0.0
8502,LU_Nuclear,2030,5,6,6,0.0
8503,LU_Nuclear,2030,5,7,7,0.0
8504,LU_Nuclear,2030,5,8,8,0.0
8505,LU_Nuclear,2030,5,9,9,0.0
8506,LU_Nuclear,2030,5,10,10,0.0
8507,LU_Nuclear,2030,5,11,11,0.0
8508,LU_Nuclear,2030,5,12,12,0.0
8509,LU_Nuclear,2030,5,13,13,0.0
8510,LU_Nuclear,2030,5,14,14,0.0
8511,LU_Nuclear,2030,5,15,15,0.0
8512,LU_Nuclear,2030,5,16,16,0.0
8513,LU_Nuclear,2030,5,17,17,0.0
8514,LU_Nuclear,2030,5,18,18,0.0
8515,LU_Nuclear,2030,5,19,19,0.0
8516,LU_Nuclear,2030,5,20,20,0.0
8517,LU_Nuclear,2030,5,21,21,0.0
8518,LU_Nuclear,2030,5,22,22,0.0
8519,LU_Nuclear,2030,5,23,23,0.0
8520,LU_Nuclear,2030,5,24,24,0.0
8521,LU_Nuclear,2030,6,1,1,-0.1674
8522,LU_Nuclear,2030,6,2,2,-0.1674
8523,LU_Nuclear,2030,6,3,3,-0.1674
8524,LU_Nuclear,2030,6,4,4,-0.1674
8525,LU_Nuclear,2030,6,5,5,-0.1674
8526,LU_Nuclear,2030,6,6,6,-0.1674
8527,LU_Nuclear,2030,6,7,7,-0.1674
8528,LU_Nuclear,2030,6,8,8,-0.1674
8529,LU_Nuclear,2030,6,9,9,-0.1674
8530,LU_Nuclear,2030,6,10,10,-0.1674
8531,LU_Nuclear,2030,6,11,11,-0.1674
8532,LU_Nuclear,2030,6,12,12,-0.1674
8533,LU_Nuclear,2030,6,13,13,-0.1674
8534,LU_Nuclear,2030,6,14,14,0.0
8535,LU_Nuclear,2030,6,15,15,0.0
8536,LU_Nuclear,2030,6,16,16,0.0
8537,LU_Nuclear,2030,6,17,17,0.0
8538,LU_Nuclear,2030,6,18,18,-0.1674
8539,LU_Nuclear,2030,6,19,19,-0.1674
8540,LU_Nuclear,2030,6,20,20,-0.1674
8541,LU_Nuclear,2030,6,21,21,-0.1674
8542,LU_Nuclear,2030,6,22,22,-0.1674
8543,LU_Nuclear,2030,6,23,23,-0.1674
8544,LU_Nuclear,2030,6,24,24,-0.1674
8545,LU_Nuclear,2030,7,1,1,-0.3441000000000001
8546,LU_Nuclear,2030,7,2,2,-0.3441000000000001
8547,LU_Nuclear,2030,7,3,3,-0.3441000000000001
8548,LU_Nuclear,2030,7,4,4,-0.3441000000000001
8549,LU_Nuclear,2030,7,5,5,-0.9102000000000001
8550,LU_Nuclear,2030,7,6,6,-1.5761999999999998
8551,LU_Nuclear,2030,7,7,7,-1.5761999999999998
8552,LU_Nuclear,2030,7,8,8,-1.5761999999999998
8553,LU_Nuclear,2030,7,9,9,-1.5761999999999998
8554,LU_Nuclear,2030,7,10,10,-1.5761999999999998
8555,LU_Nuclear,2030,7,11,11,-1.5761999999999998
8556,LU_Nuclear,2030,7,12,12,-0.9540000000000026
8557,LU_Nuclear,2030,7,13,13,-0.9540000000000026
8558,LU_Nuclear,2030,7,14,14,-0.9540000000000026
8559,LU_Nuclear,2030,7,15,15,-0.9540000000000026
8560,LU_Nuclear,2030,7,16,16,-0.9540000000000026
8561,LU_Nuclear,2030,7,17,17,-1.5761999999999998
8562,LU_Nuclear,2030,7,18,18,-5.977065705666304
8563,LU_Nuclear,2030,7,19,19,-18.929531411332604
8564,LU_Nuclear,2030,7,20,20,-5.977065705666304
8565,LU_Nuclear,2030,7,21,21,-1.5761999999999998
8566,LU_Nuclear,2030,7,22,22,-0.9102000000000001
8567,LU_Nuclear,2030,7,23,23,-0.3441000000000001
8568,LU_Nuclear,2030,7,24,24,-0.3441000000000001
8569,LU_Nuclear,2030,8,1,1,0.0
8570,LU_Nuclear,2030,8,2,2,0.0
8571,LU_Nuclear,2030,8,3,3,0.0
8572,LU_Nuclear,2030,8,4,4,0.0
8573,LU_Nuclear,2030,8,5,5,0.0
8574,LU_Nuclear,2030,8,6,6,0.0
8575,LU_Nuclear,2030,8,7,7,0.0
8576,LU_Nuclear,2030,8,8,8,0.0
8577,LU_Nuclear,2030,8,9,9,0.0
8578,LU_Nuclear,2030,8,10,10,0.0
8579,LU_Nuclear,2030,8,11,11,0.0
8580,LU_Nuclear,2030,8,12,12,0.0
