id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3313,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,9,10,8816.576753856456
3314,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,11,12,8648.510124514763
3315,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,13,14,8321.965771959913
3316,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,15,16,8191.8991699226735
3317,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,17,18,8327.11355975563
3318,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,19,20,8312.624328836153
3319,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,21,22,7936.993939295738
3320,CH_Balance,CH_E_Demand,2030,4,1.0,1.0,23,24,7471.3420179255
3321,CH_Solar,CH_Balance,2030,4,1.0,1.0,1,2,0.0
3322,CH_Solar,CH_Balance,2030,4,1.0,1.0,3,4,0.0
3323,CH_Solar,CH_Balance,2030,4,1.0,1.0,5,6,0.0
3324,CH_Solar,CH_Balance,2030,4,1.0,1.0,7,8,19.007373517825794
3325,CH_Solar,CH_Balance,2030,4,1.0,1.0,9,10,599.5862295065215
3326,CH_Solar,CH_Balance,2030,4,1.0,1.0,11,12,2019.3940925882612
3327,CH_Solar,CH_Balance,2030,4,1.0,1.0,13,14,2548.8145163621734
3328,CH_Solar,CH_Balance,2030,4,1.0,1.0,15,16,1961.3779981786956
3329,CH_Solar,CH_Balance,2030,4,1.0,1.0,17,18,749.7333284321735
3330,CH_Solar,CH_Balance,2030,4,1.0,1.0,19,20,16.043242918695405
3331,CH_Solar,CH_Balance,2030,4,1.0,1.0,21,22,0.0
3332,CH_Solar,CH_Balance,2030,4,1.0,1.0,23,24,0.0
3333,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,1,2,3435.697751619913
3334,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,3,4,3392.8165065795
3335,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,5,6,3017.5686393226947
3336,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,7,8,2662.253593156346
3337,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,9,10,2543.7111486375206
3338,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,11,12,2292.467109149608
3339,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,13,14,2332.3003543488467
3340,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,15,16,2796.502502701934
3341,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,17,18,3007.1998034623684
3342,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,19,20,3003.4639001608034
3343,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,21,22,3183.6673448663696
3344,CH_Wind_Onshore,CH_Balance,2030,4,1.0,1.0,23,24,3328.981163941543
3345,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,1,2,0.0
3346,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,3,4,0.0
3347,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,5,6,0.0
3348,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,7,8,0.0
3349,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,9,10,0.0
3350,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,11,12,0.0
3351,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,13,14,0.0
3352,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,15,16,0.0
3353,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,17,18,0.0
3354,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,19,20,0.0
3355,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,21,22,0.0
3356,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,23,24,0.0
3357,CH_Coal,CH_Balance,2030,4,1.0,1.0,1,3,0.0
3358,CH_Coal,CH_Balance,2030,4,1.0,1.0,4,6,0.0
3359,CH_Coal,CH_Balance,2030,4,1.0,1.0,7,9,1.0133246632904051e-06
3360,CH_Coal,CH_Balance,2030,4,1.0,1.0,10,12,1.0133246632904051e-06
3361,CH_Coal,CH_Balance,2030,4,1.0,1.0,13,15,0.0
3362,CH_Coal,CH_Balance,2030,4,1.0,1.0,16,18,0.0
3363,CH_Coal,CH_Balance,2030,4,1.0,1.0,19,21,0.0
3364,CH_Coal,CH_Balance,2030,4,1.0,1.0,22,24,0.0
3365,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,1,2,2095.0
3366,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,3,4,2236.18745453797
3367,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,5,6,4190.0
3368,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,7,8,4190.0
3369,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,9,10,4190.0
3370,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,11,12,4190.0
3371,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,13,14,1440.8509012488921
3372,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,15,16,1434.0186690420437
3373,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,17,18,4142.564519631554
3374,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,19,20,2095.0
3375,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,21,22,4190.0
3376,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,23,24,3387.192033395515
3377,CH_CCGT,CH_Balance,2030,4,1.0,1.0,1,2,0.0
3378,CH_CCGT,CH_Balance,2030,4,1.0,1.0,3,4,0.0
3379,CH_CCGT,CH_Balance,2030,4,1.0,1.0,5,6,0.0
3380,CH_CCGT,CH_Balance,2030,4,1.0,1.0,7,8,0.0
3381,CH_CCGT,CH_Balance,2030,4,1.0,1.0,9,10,0.0
3382,CH_CCGT,CH_Balance,2030,4,1.0,1.0,11,12,0.0
3383,CH_CCGT,CH_Balance,2030,4,1.0,1.0,13,14,0.0
3384,CH_CCGT,CH_Balance,2030,4,1.0,1.0,15,16,0.0
3385,CH_CCGT,CH_Balance,2030,4,1.0,1.0,17,18,0.0
3386,CH_CCGT,CH_Balance,2030,4,1.0,1.0,19,20,0.0
3387,CH_CCGT,CH_Balance,2030,4,1.0,1.0,21,22,0.0
3388,CH_CCGT,CH_Balance,2030,4,1.0,1.0,23,24,0.0
3389,CH_OCGT,CH_Balance,2030,4,1.0,1.0,1,2,0.0
3390,CH_OCGT,CH_Balance,2030,4,1.0,1.0,3,4,0.0
3391,CH_OCGT,CH_Balance,2030,4,1.0,1.0,5,6,0.0
3392,CH_OCGT,CH_Balance,2030,4,1.0,1.0,7,8,0.0
3393,CH_OCGT,CH_Balance,2030,4,1.0,1.0,9,10,0.0
3394,CH_OCGT,CH_Balance,2030,4,1.0,1.0,11,12,0.0
3395,CH_OCGT,CH_Balance,2030,4,1.0,1.0,13,14,0.0
3396,CH_OCGT,CH_Balance,2030,4,1.0,1.0,15,16,0.0
3397,CH_OCGT,CH_Balance,2030,4,1.0,1.0,17,18,0.0
3398,CH_OCGT,CH_Balance,2030,4,1.0,1.0,19,20,0.0
3399,CH_OCGT,CH_Balance,2030,4,1.0,1.0,21,22,0.0
3400,CH_OCGT,CH_Balance,2030,4,1.0,1.0,23,24,0.0
3401,CH_Balance,CH_Battery,2030,4,1.0,1.0,1,2,424.85463696391344
3402,CH_Balance,CH_Battery,2030,4,1.0,1.0,3,4,563.5997488246662
3403,CH_Balance,CH_Battery,2030,4,1.0,1.0,5,6,1483.400828037868
3404,CH_Balance,CH_Battery,2030,4,1.0,1.0,7,8,0.0
3405,CH_Balance,CH_Battery,2030,4,1.0,1.0,9,10,0.0
3406,CH_Balance,CH_Battery,2030,4,1.0,1.0,11,12,1853.3510782364306
3407,CH_Balance,CH_Battery,2030,4,1.0,1.0,13,14,0.0
3408,CH_Balance,CH_Battery,2030,4,1.0,1.0,15,16,0.0
3409,CH_Balance,CH_Battery,2030,4,1.0,1.0,17,18,0.0
3410,CH_Balance,CH_Battery,2030,4,1.0,1.0,19,20,0.0
3411,CH_Balance,CH_Battery,2030,4,1.0,1.0,21,22,0.0
3412,CH_Balance,CH_Battery,2030,4,1.0,1.0,23,24,0.0
3413,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,1,2,31406.894771703654
3414,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,3,4,28551.864707894958
3415,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,5,6,28424.230498478955
3416,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,7,8,37832.8244133499
3417,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,9,10,46006.510678868166
3418,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,11,12,46547.55363554435
3419,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,13,14,46577.84797921531
3420,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,15,16,45671.06495683444
3421,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,17,18,49825.81155250574
3422,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,19,20,52404.69893029183
3423,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,21,22,45975.102731302955
3424,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,23,24,36651.639847085564
3425,UK_Solar,UK_Balance,2030,4,1.0,1.0,1,2,0.0
3426,UK_Solar,UK_Balance,2030,4,1.0,1.0,3,4,0.0
3427,UK_Solar,UK_Balance,2030,4,1.0,1.0,5,6,0.0
3428,UK_Solar,UK_Balance,2030,4,1.0,1.0,7,8,0.0
3429,UK_Solar,UK_Balance,2030,4,1.0,1.0,9,10,0.0
3430,UK_Solar,UK_Balance,2030,4,1.0,1.0,11,12,0.0
3431,UK_Solar,UK_Balance,2030,4,1.0,1.0,13,14,0.0
3432,UK_Solar,UK_Balance,2030,4,1.0,1.0,15,16,0.0
3433,UK_Solar,UK_Balance,2030,4,1.0,1.0,17,18,0.0
3434,UK_Solar,UK_Balance,2030,4,1.0,1.0,19,20,0.0
3435,UK_Solar,UK_Balance,2030,4,1.0,1.0,21,22,0.0
3436,UK_Solar,UK_Balance,2030,4,1.0,1.0,23,24,0.0
3437,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,1,2,34406.89477170365
3438,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,3,4,29551.864707894958
3439,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,5,6,31424.230498478955
3440,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,7,8,40832.8244133499
3441,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,9,10,49006.510678868166
3442,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,11,12,46696.0660736631
3443,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,13,14,49577.84797921531
3444,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,15,16,44671.06495683444
3445,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,17,18,52825.81155250574
3446,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,19,20,54291.892484744385
3447,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,21,22,48975.102731302955
3448,UK_Wind_Onshore,UK_Balance,2030,4,1.0,1.0,23,24,37661.890391140165
3449,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,1,2,0.0
3450,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,3,4,0.0
3451,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,5,6,0.0
3452,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,7,8,0.0
3453,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,9,10,0.0
3454,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,11,12,0.0
3455,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,13,14,0.0
3456,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,15,16,0.0
3457,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,17,18,0.0
3458,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,19,20,0.0
3459,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,21,22,0.0
3460,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,23,24,0.0
3461,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,1,2,0.0
3462,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,3,4,0.0
3463,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,5,6,0.0
3464,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,7,8,0.0
3465,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,9,10,0.0
3466,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,11,12,0.0
3467,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,13,14,0.0
3468,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,15,16,0.0
3469,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,17,18,0.0
3470,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,19,20,0.0
3471,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,21,22,0.0
3472,UK_Nuclear,UK_Balance,2030,4,1.0,1.0,23,24,0.0
3473,UK_OCGT,UK_Balance,2030,4,1.0,1.0,1,2,0.0
3474,UK_OCGT,UK_Balance,2030,4,1.0,1.0,3,4,0.0
3475,UK_OCGT,UK_Balance,2030,4,1.0,1.0,5,6,0.0
3476,UK_OCGT,UK_Balance,2030,4,1.0,1.0,7,8,0.0
3477,UK_OCGT,UK_Balance,2030,4,1.0,1.0,9,10,0.0
3478,UK_OCGT,UK_Balance,2030,4,1.0,1.0,11,12,0.0
3479,UK_OCGT,UK_Balance,2030,4,1.0,1.0,13,14,0.0
3480,UK_OCGT,UK_Balance,2030,4,1.0,1.0,15,16,0.0
3481,UK_OCGT,UK_Balance,2030,4,1.0,1.0,17,18,0.0
3482,UK_OCGT,UK_Balance,2030,4,1.0,1.0,19,20,0.0
3483,UK_OCGT,UK_Balance,2030,4,1.0,1.0,21,22,0.0
3484,UK_OCGT,UK_Balance,2030,4,1.0,1.0,23,24,0.0
3485,UK_Battery,UK_Balance,2030,4,1.0,1.0,1,2,0.0
3486,UK_Battery,UK_Balance,2030,4,1.0,1.0,3,4,0.0
3487,UK_Battery,UK_Balance,2030,4,1.0,1.0,5,6,0.0
3488,UK_Battery,UK_Balance,2030,4,1.0,1.0,7,8,0.0
3489,UK_Battery,UK_Balance,2030,4,1.0,1.0,9,10,0.0
3490,UK_Battery,UK_Balance,2030,4,1.0,1.0,11,12,0.0
3491,UK_Battery,UK_Balance,2030,4,1.0,1.0,13,14,0.0
3492,UK_Battery,UK_Balance,2030,4,1.0,1.0,15,16,0.0
3493,UK_Battery,UK_Balance,2030,4,1.0,1.0,17,18,0.0
3494,UK_Battery,UK_Balance,2030,4,1.0,1.0,19,20,0.0
3495,UK_Battery,UK_Balance,2030,4,1.0,1.0,21,22,0.0
3496,UK_Battery,UK_Balance,2030,4,1.0,1.0,23,24,0.0
3497,NL_Balance,UK_Balance,2030,4,1.0,1.0,1,2,-1000.0
3498,NL_Balance,UK_Balance,2030,4,1.0,1.0,3,4,-1000.0
3499,NL_Balance,UK_Balance,2030,4,1.0,1.0,5,6,-1000.0
3500,NL_Balance,UK_Balance,2030,4,1.0,1.0,7,8,-1000.0
3501,NL_Balance,UK_Balance,2030,4,1.0,1.0,9,10,-1000.0
3502,NL_Balance,UK_Balance,2030,4,1.0,1.0,11,12,-1000.0
3503,NL_Balance,UK_Balance,2030,4,1.0,1.0,13,14,-1000.0
3504,NL_Balance,UK_Balance,2030,4,1.0,1.0,15,16,-1000.0
3505,NL_Balance,UK_Balance,2030,4,1.0,1.0,17,18,-1000.0
3506,NL_Balance,UK_Balance,2030,4,1.0,1.0,19,20,-1000.0
3507,NL_Balance,UK_Balance,2030,4,1.0,1.0,21,22,-1000.0
3508,NL_Balance,UK_Balance,2030,4,1.0,1.0,23,24,-1000.0
3509,NL_Balance,DE_Balance,2030,4,1.0,1.0,1,2,-1000.0
3510,NL_Balance,DE_Balance,2030,4,1.0,1.0,3,4,-1000.0
3511,NL_Balance,DE_Balance,2030,4,1.0,1.0,5,6,-44.39169155720447
3512,NL_Balance,DE_Balance,2030,4,1.0,1.0,7,8,845.0033075464917
3513,NL_Balance,DE_Balance,2030,4,1.0,1.0,9,10,43.585071528634444
3514,NL_Balance,DE_Balance,2030,4,1.0,1.0,11,12,-1000.0
3515,NL_Balance,DE_Balance,2030,4,1.0,1.0,13,14,-1000.0
3516,NL_Balance,DE_Balance,2030,4,1.0,1.0,15,16,-1000.0
3517,NL_Balance,DE_Balance,2030,4,1.0,1.0,17,18,548.4632850638172
3518,NL_Balance,DE_Balance,2030,4,1.0,1.0,19,20,-994.6768274997921
3519,NL_Balance,DE_Balance,2030,4,1.0,1.0,21,22,393.7920032741047
3520,NL_Balance,DE_Balance,2030,4,1.0,1.0,23,24,703.3420516434253
3521,NL_Balance,BE_Balance,2030,4,1.0,1.0,1,2,-1000.0
3522,NL_Balance,BE_Balance,2030,4,1.0,1.0,3,4,-1000.0
3523,NL_Balance,BE_Balance,2030,4,1.0,1.0,5,6,-1000.0
3524,NL_Balance,BE_Balance,2030,4,1.0,1.0,7,8,-628.5008138282244
3525,NL_Balance,BE_Balance,2030,4,1.0,1.0,9,10,-1000.0
3526,NL_Balance,BE_Balance,2030,4,1.0,1.0,11,12,-1000.0
3527,NL_Balance,BE_Balance,2030,4,1.0,1.0,13,14,-1000.0
3528,NL_Balance,BE_Balance,2030,4,1.0,1.0,15,16,-1000.0
3529,NL_Balance,BE_Balance,2030,4,1.0,1.0,17,18,-1000.0
3530,NL_Balance,BE_Balance,2030,4,1.0,1.0,19,20,-1000.0
3531,NL_Balance,BE_Balance,2030,4,1.0,1.0,21,22,-173.58691405826426
3532,NL_Balance,BE_Balance,2030,4,1.0,1.0,23,24,1000.0
3533,BE_Balance,LU_Balance,2030,4,1.0,1.0,1,2,901.2626859370434
3534,BE_Balance,LU_Balance,2030,4,1.0,1.0,3,4,-1000.0
3535,BE_Balance,LU_Balance,2030,4,1.0,1.0,5,6,881.2403491539076
3536,BE_Balance,LU_Balance,2030,4,1.0,1.0,7,8,590.8365045605274
3537,BE_Balance,LU_Balance,2030,4,1.0,1.0,9,10,733.4117525116015
3538,BE_Balance,LU_Balance,2030,4,1.0,1.0,11,12,-970.4010215307826
3539,BE_Balance,LU_Balance,2030,4,1.0,1.0,13,14,-986.8233529561738
3540,BE_Balance,LU_Balance,2030,4,1.0,1.0,15,16,-1000.0
3541,BE_Balance,LU_Balance,2030,4,1.0,1.0,17,18,986.9242481577389
3542,BE_Balance,LU_Balance,2030,4,1.0,1.0,19,20,447.162627386527
3543,BE_Balance,LU_Balance,2030,4,1.0,1.0,21,22,974.4008336838262
3544,BE_Balance,LU_Balance,2030,4,1.0,1.0,23,24,923.4892861758261
3545,BE_Balance,DE_Balance,2030,4,1.0,1.0,1,2,-48.093977073374845
3546,BE_Balance,DE_Balance,2030,4,1.0,1.0,3,4,-1000.0
3547,BE_Balance,DE_Balance,2030,4,1.0,1.0,5,6,-573.4669929349411
3548,BE_Balance,DE_Balance,2030,4,1.0,1.0,7,8,1000.0
3549,BE_Balance,DE_Balance,2030,4,1.0,1.0,9,10,1000.0
3550,BE_Balance,DE_Balance,2030,4,1.0,1.0,11,12,1000.0
3551,BE_Balance,DE_Balance,2030,4,1.0,1.0,13,14,-1000.0
3552,BE_Balance,DE_Balance,2030,4,1.0,1.0,15,16,1000.0
3553,BE_Balance,DE_Balance,2030,4,1.0,1.0,17,18,1000.0
3554,BE_Balance,DE_Balance,2030,4,1.0,1.0,19,20,1000.0
3555,BE_Balance,DE_Balance,2030,4,1.0,1.0,21,22,-1000.0
3556,BE_Balance,DE_Balance,2030,4,1.0,1.0,23,24,-1000.0
3557,BE_Balance,FR_Balance,2030,4,1.0,1.0,1,2,-1000.0
3558,BE_Balance,FR_Balance,2030,4,1.0,1.0,3,4,-1000.0
3559,BE_Balance,FR_Balance,2030,4,1.0,1.0,5,6,660.9210590747366
3560,BE_Balance,FR_Balance,2030,4,1.0,1.0,7,8,30.32714687759926
3561,BE_Balance,FR_Balance,2030,4,1.0,1.0,9,10,-1000.0
3562,BE_Balance,FR_Balance,2030,4,1.0,1.0,11,12,1000.0
3563,BE_Balance,FR_Balance,2030,4,1.0,1.0,13,14,1000.0
3564,BE_Balance,FR_Balance,2030,4,1.0,1.0,15,16,-1000.0
3565,BE_Balance,FR_Balance,2030,4,1.0,1.0,17,18,-1000.0
3566,BE_Balance,FR_Balance,2030,4,1.0,1.0,19,20,-1000.0
3567,BE_Balance,FR_Balance,2030,4,1.0,1.0,21,22,1000.0
3568,BE_Balance,FR_Balance,2030,4,1.0,1.0,23,24,1000.0
3569,DE_Balance,FR_Balance,2030,4,1.0,1.0,1,2,1000.0
3570,DE_Balance,FR_Balance,2030,4,1.0,1.0,3,4,-506.4205027756616
3571,DE_Balance,FR_Balance,2030,4,1.0,1.0,5,6,-1000.0
3572,DE_Balance,FR_Balance,2030,4,1.0,1.0,7,8,-1000.0
3573,DE_Balance,FR_Balance,2030,4,1.0,1.0,9,10,-1000.0
3574,DE_Balance,FR_Balance,2030,4,1.0,1.0,11,12,1000.0
3575,DE_Balance,FR_Balance,2030,4,1.0,1.0,13,14,1000.0
3576,DE_Balance,FR_Balance,2030,4,1.0,1.0,15,16,-1000.0
3577,DE_Balance,FR_Balance,2030,4,1.0,1.0,17,18,-1000.0
3578,DE_Balance,FR_Balance,2030,4,1.0,1.0,19,20,-1000.0
3579,DE_Balance,FR_Balance,2030,4,1.0,1.0,21,22,1000.0
3580,DE_Balance,FR_Balance,2030,4,1.0,1.0,23,24,1000.0
3581,FR_Balance,CH_Balance,2030,4,1.0,1.0,1,2,1000.0
3582,FR_Balance,CH_Balance,2030,4,1.0,1.0,3,4,1000.0
3583,FR_Balance,CH_Balance,2030,4,1.0,1.0,5,6,1000.0
3584,FR_Balance,CH_Balance,2030,4,1.0,1.0,7,8,824.0214739845358
3585,FR_Balance,CH_Balance,2030,4,1.0,1.0,9,10,150.5112890673622
3586,FR_Balance,CH_Balance,2030,4,1.0,1.0,11,12,1000.0
3587,FR_Balance,CH_Balance,2030,4,1.0,1.0,13,14,1000.0
3588,FR_Balance,CH_Balance,2030,4,1.0,1.0,15,16,1000.0
3589,FR_Balance,CH_Balance,2030,4,1.0,1.0,17,18,1000.0
3590,FR_Balance,CH_Balance,2030,4,1.0,1.0,19,20,1000.0
3591,FR_Balance,CH_Balance,2030,4,1.0,1.0,21,22,-664.2913898208751
3592,FR_Balance,CH_Balance,2030,4,1.0,1.0,23,24,-244.83117941155797
3593,FR_Balance,UK_Balance,2030,4,1.0,1.0,1,2,-1000.0
3594,FR_Balance,UK_Balance,2030,4,1.0,1.0,3,4,1000.0
3595,FR_Balance,UK_Balance,2030,4,1.0,1.0,5,6,-1000.0
3596,FR_Balance,UK_Balance,2030,4,1.0,1.0,7,8,-1000.0
3597,FR_Balance,UK_Balance,2030,4,1.0,1.0,9,10,-1000.0
3598,FR_Balance,UK_Balance,2030,4,1.0,1.0,11,12,1000.0
3599,FR_Balance,UK_Balance,2030,4,1.0,1.0,13,14,-1000.0
3600,FR_Balance,UK_Balance,2030,4,1.0,1.0,15,16,1000.0
3601,FR_Balance,UK_Balance,2030,4,1.0,1.0,17,18,-1000.0
3602,FR_Balance,UK_Balance,2030,4,1.0,1.0,19,20,112.80644554744867
3603,FR_Balance,UK_Balance,2030,4,1.0,1.0,21,22,-1000.0
3604,FR_Balance,UK_Balance,2030,4,1.0,1.0,23,24,-1000.0
3605,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,1,2,10896.653245750193
3606,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,3,4,11002.699424267032
3607,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,5,6,12241.802839808497
3608,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,7,8,12929.441433604654
3609,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,9,10,13055.2417168005
3610,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,11,12,11652.739966010848
3611,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,13,14,11431.726403239893
3612,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,15,16,12189.621321523384
3613,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,17,18,13249.12314323804
3614,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,19,20,14109.188185423582
3615,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,21,22,14649.10228381904
3616,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,23,24,14514.649660123567
3617,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,1,2,0.0
3618,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,3,4,0.0
3619,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,5,6,0.0
3620,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,7,8,0.0
3621,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,9,10,0.0
3622,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,11,12,0.0
3623,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,13,14,0.0
3624,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,15,16,0.0
3625,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,17,18,0.0
3626,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,19,20,0.0
3627,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,21,22,0.0
3628,BE_Nuclear,BE_Balance,2030,4,1.0,1.0,23,24,0.0
3629,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,1,2,0.0
3630,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,3,4,0.0
3631,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,5,6,0.0
3632,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,7,8,0.0
3633,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,9,10,0.0
3634,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,11,12,0.0
3635,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,13,14,0.0
3636,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,15,16,0.0
3637,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,17,18,0.0
3638,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,19,20,0.0
3639,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,21,22,0.0
3640,DE_Wind_Offshore,DE_Balance,2030,4,1.0,1.0,23,24,0.0
3641,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,1,2,0.0
3642,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,3,4,0.0
3643,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,5,6,0.0
3644,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,7,8,0.0
3645,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,9,10,0.0
3646,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,11,12,0.0
3647,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,13,14,0.0
3648,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,15,16,0.0
3649,FR_Nuclear,FR_Balance,2030,4,1.0,1.0,17,18,0.0
